62970,"",""
62971,"",""
62972,"",""
62973,"",""
62974,"",""
62975,"",""
62976,"",""
62977,"",""
62978,"",""
62979,"",""
62980,"",362
62981,"",""
62982,"",""
62983,"",""
62984,"",""
62985,"",""
62986,"",""
62987,"",""
62988,"",""
62989,"",""
62990,"",""
62991,"",""
62992,"",""
62993,"",417
62994,"",""
62995,"",433
62998,"",429
63000,"",""
63001,"",467
63002,"",390
63003,406,497
63004,"",""
63005,"",""
63006,356,436
63007,"",431
63008,"",""
63009,"",""
63010,"",""
63011,"",""
63012,426,503
63013,"",524
63014,"",513
63015,427,517
63016,432,511
63017,"",451
63018,"",497
63019,239,330
63020,"",""
63021,"",""
63022,"",""
63023,"",""
63025,"",""
63026,"",""
63027,"",""
63028,"",""
63029,"",""
63030,"",""
63033,"",""
63034,"",460
63035,515,598
63036,"",""
63037,520,599
63038,"",""
63039,"",""
63040,"",418
63041,"",""
63043,"",""
63044,"",""
63045,"",""
63046,"",""
63047,"",""
63048,"",""
63049,"",""
63050,"",431
63051,"",""
63052,"",""
63053,"",""
63055,445,507
63056,"",429
63057,494,560
63058,"",""
63059,"",""
63060,"",""
63101,"",""
63103,"",""
63110,"",""
63113,"",""
63114,"",""
63115,"",""
63116,"",""
63118,"",""
63119,"",""
63120,"",""
63122,"",""
63123,"",""
63124,"",""
63125,"",""
63126,"",""
63127,"",""
63128,"",""
63129,"",419
63130,"",""
63131,"",""
63132,"",""
63133,"",""
63134,"",""
63135,840,909
63138,"",""
63141,"",""
63144,494,564
63145,550,620
63146,"",""
63147,"",291
63148,"",""
63149,"",""
63150,"",""
63151,"",""
63152,"",""
63153,"",""
63155,"",""
63156,"",""
63157,"",""
63158,"",""
63159,"",""
63160,"",""
63166,"",""
63168,"",351
63169,"",""
63170,"",341
63171,"",""
63172,"",""
63174,"",""
63175,"",""
63176,"",""
63177,"",""
63178,"",""
63179,"",""
63180,"",370
63181,"",""
63182,"",""
63183,"",""
63184,"",375
63185,"",""
63186,"",""
63187,"",""
63188,"",""
63189,"",333
63190,"",345
63191,"",""
63192,"",""
63193,"",""
63194,"",""
63195,"",""
63197,"",""
63198,"",""
63199,"",""
63201,464,541
63202,"",533
63203,"",""
63204,"",""
63205,"",""
63206,"",""
63207,"",""
63208,"",""
63209,466,527
63210,"",498
63212,"",""
63213,"",422
63215,486,563
63217,"",519
63218,"",""
63219,"",""
63220,590,652
63221,649,743
63222,"",440
63223,"",""
63224,"",""
63225,409,489
63226,"",""
63227,"",544
63229,"",""
63230,421,493
63231,589,671
63232,656,732
63233,595,682
63234,"",""
63236,585,670
63238,"",""
63239,600,687
63240,"",672
63241,"",""
63242,583,678
63243,587,669
63244,525,612
63245,528,612
63246,645,722
63247,593,680
63248,604,677
63249,596,676
63250,589,678
63251,555,648
63252,595,680
63253,595,673
63254,"",528
63255,"",681
63256,525,603
63257,"",""
63258,607,680
63259,518,615
63260,522,610
63261,450,550
63262,"",""
63263,599,682
63264,"",""
63266,"",""
63268,"",411
63269,"",""
63270,299,387
63271,447,532
63272,"",501
63273,"",529
63274,439,508
63275,400,489
63276,447,526
63278,"",""
63281,418,508
63282,370,456
63283,444,517
63284,"",""
63285,"",352
63286,295,379
63287,"",""
63288,"",""
63289,"",""
63297,"",""
63300,"",""
63301,"",332
63302,"",""
63303,"",""
63304,"",""
63305,"",""
63306,"",""
63309,"",""
63313,"",""
63314,"",""
63315,"",""
63316,"",339
63317,"",""
63318,"",284
63319,"",""
63320,"",282
63321,"",""
63322,"",""
63323,"",""
63324,"",""
63326,"",""
63327,"",""
63329,"",""
63330,"",""
63331,"",""
63333,"",""
63334,"",""
63335,"",""
63337,"",""
63338,"",""
63340,"",""
63342,"",""
63344,"",""
63346,"",""
63347,"",""
63348,"",""
63349,"",""
63350,"",""
63353,"",""
63354,"",""
63355,"",""
63356,"",""
63357,"",""
63358,"",""
63359,"",""
63360,"",309
63361,"",381
63362,"",""
63363,"",""
63365,"",""
63366,"",""
63367,"",""
63368,"",359
63369,"",""
63370,"",""
63371,"",""
63374,"",""
63375,"",""
63378,"",""
63379,"",""
63380,"",""
63383,"",""
63384,"",228
63386,"",""
63387,"",""
63388,"",""
63389,"",""
63390,"",""
63391,"",""
63392,"",""
63393,"",""
63395,"",""
63396,"",""
63397,"",273
63400,"",""
63401,"",376
63402,"",""
63403,437,512
63404,"",""
63405,"",""
63406,"",""
63407,"",""
63408,"",""
63409,"",""
63410,"",""
63411,"",""
63412,533,618
63413,451,516
63415,497,581
63417,"",587
63418,"",""
63420,"",""
63421,"",""
63422,"",""
63423,"",""
63424,523,603
63425,"",""
63426,540,612
63427,"",""
63428,520,605
63429,"",""
63430,450,539
63431,"",""
63432,534,614
63433,517,618
63434,"",610
63435,492,585
63436,556,632
63437,"",""
63438,"",""
63440,529,611
63443,428,512
63444,"",""
63445,"",627
63446,"",601
63447,"",""
63448,"",601
63450,"",""
63451,"",""
63452,"",""
63453,490,575
63454,524,595
63455,544,606
63456,"",""
63457,"",""
63458,"",""
63459,"",""
63460,"",""
63461,"",""
63462,594,686
63463,674,756
63464,411,470
63465,390,476
63466,"",528
63467,599,697
63468,543,612
63469,538,616
63470,"",""
63471,646,740
63472,570,651
63474,656,742
63475,"",633
63477,683,750
63478,615,701
63480,"",""
63481,353,425
63489,502,595
63491,528,598
63492,528,609
63493,480,556
63494,536,621
63495,"",""
63496,626,689
63497,609,656
63498,580,656
63499,499,560
63500,"",""
63501,"",""
63502,"",""
63503,"",277
63505,"",""
63506,"",""
63507,"",""
63508,"",468
63509,"",442
63511,"",425
63512,"",""
63513,"",""
63514,"",""
63515,"",""
63516,334,416
63517,"",""
63518,"",""
63519,"",""
63520,"",""
63521,"",""
63522,"",""
63523,"",""
63524,"",433
63525,"",""
63527,"",399
63528,"",393
63529,"",""
63530,"",412
63532,"",413
63534,"",455
63535,"",460
63536,"",380
63537,"",""
63538,"",""
63539,"",""
63540,"",472
63541,"",""
63542,"",""
63543,"",493
63544,"",488
63545,"",""
63546,"",328
63548,"",482
63549,"",""
63550,"",339
63552,"",""
63554,"",607
63556,515,598
63557,528,613
63559,"",563
63560,"",389
63561,562,629
63562,537,624
63563,"",473
63564,530,623
63565,475,545
63567,"",638
63569,529,623
63570,556,613
63572,543,626
63573,552,631
63574,566,613
63575,"",490
63576,"",625
63577,"",625
63578,488,564
63580,"",630
63581,"",623
63583,489,575
63584,468,551
63585,"",645
63586,"",586
63587,"",386
63588,"",370
63589,"",428
63590,"",""
63591,"",318
63592,"",448
63593,"",249
63594,"",""
63595,"",""
63596,426,503
63597,473,553
63598,"",317
63599,"",509
63616,"",""
63618,"",420
63620,"",""
63626,"",358
63627,"",380
63628,"",370
63629,"",""
63634,"",371
63637,"",""
63640,"",""
63643,"",384
63647,"",343
63651,"",""
63658,"",""
63669,"",""
63670,"",338
63673,288,364
63681,"",370
63684,"",358
63685,"",""
63692,"",""
63693,"",339
63694,"",352
63698,"",""
63715,269,357
63717,291,380
63724,"",""
63727,"",367
63801,"",""
63802,"",""
63803,"",""
63804,"",""
63805,448,522
63807,"",""
63809,441,518
63810,"",""
63811,"",""
63812,"",""
63813,"",""
63814,"",""
63815,"",""
63816,"",""
63817,"",""
63818,"",514
63819,444,500
63820,"",""
63821,"",460
63822,"",""
63823,"",528
63824,"",""
63827,"",""
63828,"",""
63829,"",""
63830,"",""
63831,"",""
63832,"",""
63833,"",""
63834,"",""
63835,"",""
63836,"",""
63837,"",""
63838,"",""
63839,"",""
63840,"",""
63843,"",""
63845,"",526
63846,"",""
63847,420,515
63849,"",512
63850,"",""
63851,"",""
63852,"",""
63853,"",""
63854,"",""
63855,"",""
63856,"",""
63857,"",""
63858,"",""
63859,"",437
63860,"",""
63861,"",""
63862,"",""
63863,488,571
63865,"",""
63866,"",564
63867,"",563
63868,"",""
63869,488,568
63870,"",573
63871,418,496
63872,"",479
63875,"",""
63876,"",""
63877,"",""
63878,"",""
63879,"",""
63880,499,580
63881,"",""
63882,"",""
63883,"",""
63884,664,754
63886,554,639
63888,647,723
63889,637,715
63890,"",""
63891,577,656
63892,635,718
63894,623,716
63895,"",716
63896,"",""
63897,"",""
63898,"",""
63899,629,723
63900,165,272
63902,"",""
63908,"",""
63910,"",""
63912,"",384
63913,"",""
63914,"",""
63915,"",""
63916,"",311
63917,"",364
63918,"",""
63920,"",""
63921,"",""
63922,"",""
63923,"",""
63924,"",""
63925,"",363
63926,"",""
63927,"",""
63928,"",376
63929,"",""
63930,"",374
63931,"",""
63933,"",""
63934,"",""
63935,"",""
63937,"",""
63939,"",""
63940,"",""
63941,"",""
63942,"",""
63943,"",""
63945,"",""
63946,"",""
63947,"",""
63949,"",""
63951,"",""
63953,"",""
63954,"",""
63955,"",""
63956,"",""
63957,"",""
63958,"",""
63959,"",""
63960,"",""
63961,"",""
63962,"",""
63963,"",""
63964,"",""
63966,"",""
63967,"",""
63968,"",""
63969,"",""
63970,"",""
63971,"",""
63972,"",""
63973,"",""
63974,"",""
63975,"",282
63976,"",""
63977,"",""
63978,"",""
63979,"",""
63980,"",""
63981,"",""
63983,"",""
63984,"",""
63985,"",""
63986,"",""
63987,"",""
63988,"",""
63989,"",""
63990,"",""
63992,"",""
63993,"",""
63995,"",""
63997,"",""
63998,"",""
63999,"",""
64000,"",""
64001,"",""
64002,"",""
64003,"",""
64004,"",""
64005,"",""
64006,"",""
64007,"",""
64008,"",""
64009,"",""
64010,"",""
64011,"",283
64012,"",340
64013,"",""
64014,"",""
64016,"",""
64018,"",""
64019,"",""
64020,"",""
64021,"",""
64022,"",362
64023,"",""
64024,"",""
64025,"",""
64026,"",""
64027,"",""
64028,"",""
64029,"",""
64030,"",""
64032,"",""
64033,"",""
64034,"",""
64036,"",""
64037,"",""
64039,"",""
64040,"",""
64042,"",""
64043,"",""
64044,"",""
64045,"",""
64046,"",""
64049,"",""
64050,"",""
64051,"",""
64052,"",""
64053,"",""
64054,"",""
64055,"",""
64056,"",""
64058,"",""
64061,"",""
64062,"",""
64064,"",""
64065,"",""
64066,"",""
64067,"",""
64068,"",""
64069,"",""
64070,"",""
64073,"",""
64074,"",""
64075,"",""
64076,"",""
64077,"",""
64078,"",""
64079,"",""
64081,"",""
64082,"",""
64083,"",""
64084,"",""
64085,"",""
64086,"",""
64087,"",""
64090,"",""
64091,"",""
64092,"",374
64093,"",""
64094,"",""
64095,"",""
64096,"",""
64097,"",""
64098,"",364
64099,"",""
65026,"",""
65030,437,516
65031,425,470
65032,"",""
65033,"",""
65035,"",89
65036,379,450
65101,458,514
65102,531,611
65103,536,612
65105,684,780
65107,543,614
65109,541,615
65110,361,442
65111,542,622
65112,512,590
65114,"",775
65115,620,693
65116,612,684
65117,"",""
65118,574,639
65119,586,672
65120,"",617
65121,534,618
65122,530,616
65123,608,679
65124,605,678
65125,"",""
65126,651,741
65127,"",""
65128,657,711
65129,"",629
65130,665,739
65131,681,761
65132,"",""
65133,"",""
65134,"",""
65135,"",""
65136,200,281
65137,"",""
65138,"",""
65139,"",""
65140,"",""
65141,310,410
65142,"",472
65143,"",""
65144,612,699
65145,609,691
65146,500,583
65147,603,696
65148,530,612
65149,"",481
65150,617,699
65151,"",701
65152,611,680
65153,487,569
65154,610,700
65155,"",689
65156,606,699
65157,605,698
65159,"",696
65161,488,573
65162,607,688
65163,615,699
65164,612,700
65165,601,690
65166,617,701
65167,610,699
65168,618,703
65169,"",699
65170,"",677
65171,625,696
65172,565,650
65173,620,699
65174,612,700
65175,"",703
65176,"",570
65178,"",569
65179,"",""
65180,"",""
65181,"",""
65182,"",""
65183,"",""
65184,"",""
65185,"",""
65186,"",""
65187,"",""
65188,"",""
65189,"",""
65190,"",""
65191,"",""
65192,"",""
65193,"",""
65194,"",""
65195,"",""
65196,"",""
65197,"",""
65198,"",""
65199,"",""
65200,"",357
65201,"",""
65202,"",""
65203,"",""
65205,"",""
65206,"",""
65207,"",""
65208,"",""
65209,"",""
65210,"",""
65211,"",""
65212,"",""
65213,"",""
65214,"",""
65215,"",""
65216,"",476
65217,380,467
65218,"",""
65219,"",""
65220,"",""
65221,"",429
65223,"",""
65224,"",""
65225,"",""
65226,"",""
65227,"",""
65228,"",""
65229,"",""
65230,"",321
65231,347,416
65232,"",""
65233,"",""
65234,"",""
65235,"",""
65236,"",""
65237,"",""
65238,"",328
65239,"",263
65241,"",""
65243,"",""
65244,"",""
65245,"",""
65246,"",""
65247,"",""
65248,"",""
65251,515,600
65252,516,611
65253,"",""
65254,"",""
65255,"",""
65256,"",""
65257,"",""
65258,"",""
65259,"",""
65260,"",""
65262,"",""
65263,"",""
65264,"",""
65265,"",""
65266,"",""
65267,"",""
65268,"",""
65269,"",""
65270,"",""
65275,537,625
65276,"",""
65277,"",""
65279,410,493
65280,"",""
65281,486,568
65282,"",499
65283,470,574
65284,507,598
65286,520,601
65287,"",595
65288,"",598
65289,510,598
65290,528,598
65291,"",595
65292,"",598
65293,"",600
65294,"",""
65295,"",""
65296,"",600
65297,537,618
65298,"",""
65299,"",""
65301,"",""
65302,"",""
65303,"",""
65304,"",""
65307,"",""
65308,"",""
65309,"",""
65310,"",""
65311,"",347
65312,"",349
65313,"",352
65314,"",535
65315,"",""
65316,"",""
65317,"",387
65318,"",""
65319,"",""
65320,"",""
65321,"",""
65322,"",""
65326,"",""
65327,"",""
65328,"",""
65330,"",""
65331,"",""
65332,"",""
65333,"",""
65334,"",""
65335,"",""
65337,"",""
65338,"",""
65339,"",""
65340,"",""
65341,"",""
65342,"",""
65343,"",""
65344,"",""
65345,"",""
65346,"",""
65347,"",""
65348,"",""
65349,"",""
65350,"",""
65351,"",""
65352,"",""
65353,"",""
65354,"",""
65357,"",""
65358,"",""
65359,"",""
65360,"",""
65361,"",""
65362,"",""
65363,"",""
65364,"",""
65365,"",""
65366,"",""
65368,"",""
65369,"",""
65370,"",""
65371,"",""
65372,"",""
65373,"",""
65374,"",""
65375,"",""
65376,"",""
65377,"",""
65378,"",""
65379,"",""
65380,"",""
65381,"",""
65382,"",""
65383,"",""
65384,"",""
65385,"",""
65386,"",""
65387,"",""
65388,"",""
65389,"",""
65390,"",412
65391,"",""
65392,"",""
65393,"",""
65394,"",""
65395,"",""
65396,"",""
65397,"",""
65398,"",""
65399,"",""
65400,"",""
65401,"",367
65402,"",367
65405,"",""
65406,"",""
65408,"",""
65409,753,841
65410,"",""
65411,"",""
65413,"",""
65414,"",""
65415,"",""
65416,773,852
65417,279,354
65418,"",""
65419,"",""
65420,"",""
65421,"",""
65422,"",""
65423,"",""
65424,"",""
65425,"",""
65426,"",""
65427,"",""
65428,"",""
65429,"",""
65430,"",""
65431,"",""
65432,"",""
65433,"",""
65434,"",""
65435,"",""
65436,"",""
65437,"",""
65438,"",""
65439,"",""
65440,"",""
65441,"",""
65442,"",""
65443,"",""
65444,"",""
65445,"",""
65446,"",""
65447,"",""
65448,"",""
65449,"",""
65450,"",""
65451,"",""
65453,"",""
65454,"",""
65455,"",""
65456,"",440
65457,"",""
65458,"",""
65459,"",""
65460,"",""
65461,"",""
65462,"",""
65463,330,403
65464,372,448
65465,"",577
65466,"",""
65467,"",""
65468,"",""
65469,"",""
65470,"",474
65471,"",""
65472,"",""
65473,"",465
65474,"",466
65476,"",""
65477,"",""
65478,"",""
65479,"",""
65480,"",""
65481,"",""
65482,"",""
65484,"",""
65487,"",""
65488,"",""
65489,"",366
65490,"",""
65491,"",""
65492,"",""
65493,"",""
65494,"",""
65495,"",""
65496,"",""
65497,"",""
65500,"",""
65501,"",380
65502,"",""
65503,"",""
65504,"",""
65505,"",""
65506,403,483
65507,"",691
65508,"",""
65509,"",""
65510,"",""
65511,"",""
65512,419,493
65513,"",404
65514,389,467
65515,"",""
65516,"",""
65517,"",""
65518,"",""
65519,"",""
65520,"",""
65521,"",""
65522,"",""
65523,607,682
65524,"",""
65525,"",""
65526,"",""
65527,"",""
65528,"",""
65529,"",""
65530,"",""
65531,"",""
65532,"",""
65533,"",""
65534,"",""
65535,"",""
65536,"",""
65537,"",""
65538,"",""
65539,"",""
65541,"",501
65542,430,514
65543,434,519
65544,"",""
65545,"",""
65546,"",""
65551,"",""
65552,"",""
65553,"",""
65554,"",""
65555,"",""
65556,"",""
65557,"",""
65558,"",""
65559,"",""
65560,"",""
65561,"",""
65562,"",""
65563,"",""
65564,"",""
65566,"",""
65567,"",""
65568,"",""
65569,"",""
65570,"",""
65571,"",""
65572,"",""
65573,"",""
65574,"",""
65575,"",""
65576,"",""
65577,"",""
65578,"",""
65579,"",""
65581,428,""
65582,"",""
65583,411,503
65584,"",""
65585,"",545
65586,"",553
65587,"",613
65588,"",447
65589,"",539
65590,"",599
65591,517,600
65592,511,599
65593,477,551
65594,"",""
65595,"",""
65596,530,603
65597,"",""
65598,"",""
65599,489,555
65600,"",""
65601,"",""
65603,"",532
65605,"",""
65606,"",""
65607,"",""
65608,"",""
65610,"",""
65611,"",""
65612,"",""
65613,"",464
65614,"",""
65615,"",""
65616,"",""
65617,"",""
65618,"",""
65619,"",""
65620,"",""
65622,"",""
65623,"",""
65625,"",""
65626,"",""
65627,"",""
65628,"",""
65629,"",""
65630,"",""
65632,"",""
65633,"",""
65635,"",""
65636,"",""
65637,"",""
65639,"",""
65641,"",""
65642,"",""
65643,"",""
65645,"",""
65646,"",""
65647,"",""
65648,"",""
65649,"",""
65653,"",""
65654,"",""
65655,"",""
65657,"",""
65658,"",""
65659,"",""
65660,"",""
65661,"",""
65664,"",""
65665,"",322
65666,"",""
65667,"",""
65669,"",""
65670,"",""
65671,"",""
65672,"",""
65673,"",""
65674,"",""
65675,"",""
65676,"",""
65678,"",""
65679,"",""
65680,"",""
65681,"",""
65682,"",""
65683,"",""
65684,"",""
65686,"",""
65688,"",""
65690,"",""
65691,"",""
65692,"",""
65694,"",""
65695,"",""
65696,"",""
65697,"",""
65698,"",""
65699,"",""
65700,"",""
65701,"",""
65702,"",""
65703,"",""
65704,"",""
65707,"",""
65709,"",""
65710,"",""
65711,"",""
65712,"",""
65713,"",""
65714,"",""
65715,"",""
65717,"",""
65718,"",""
65719,"",""
65720,"",""
65721,"",""
65722,"",343
65723,"",""
65724,"",""
65725,"",""
65726,"",""
65727,"",""
65728,"",""
65729,"",372
65730,"",368
65731,"",""
65732,"",""
65733,"",""
65734,"",""
65735,"",""
65736,"",""
65737,"",""
65738,"",351
65739,"",""
65740,"",""
65741,"",""
65742,"",""
65743,"",""
65744,"",270
65745,"",""
65746,"",""
65747,"",""
65748,"",""
65749,"",""
65750,"",""
65751,"",383
65753,"",""
65755,"",""
65757,"",""
65758,"",""
65759,"",""
65760,"",""
65761,"",""
65762,"",""
65763,"",""
65764,"",""
65766,"",""
65767,"",""
65768,"",""
65769,"",""
65770,"",""
65771,"",""
65772,"",""
65773,"",""
65774,"",""
65775,"",""
65776,"",""
65777,"",""
65778,"",""
65779,"",""
65780,"",""
65781,"",""
65782,"",""
65783,"",""
65784,"",""
65785,"",""
65786,"",""
65787,"",""
65788,"",""
65789,"",""
65790,"",""
65791,"",""
65792,"",""
65793,"",""
65794,"",""
65795,"",""
65796,"",""
65797,"",""
65798,"",""
65799,"",""
65800,559,635
65801,"",""
65802,"",""
65803,523,604
65805,"",""
65807,"",""
65808,"",""
65809,"",""
65810,582,681
65811,"",""
65812,"",""
65813,"",""
65814,"",""
65815,"",""
65816,"",""
65817,"",563
65818,"",575
65819,"",""
65820,"",""
65821,"",577
65822,"",""
65823,577,643
65824,"",608
65825,"",""
65826,522,608
65834,591,671
65835,"",""
65836,"",""
65837,"",""
65838,"",""
65839,"",""
65840,"",""
65841,"",""
65842,"",""
65843,"",""
65844,"",""
65845,"",""
65846,"",421
65847,"",""
65848,"",425
65849,"",561
65851,"",""
65852,"",""
65853,"",""
65855,"",565
65856,501,584
65857,"",559
65858,"",578
65859,490,569
65860,"",""
65861,484,560
65862,477,562
65863,481,563
65864,"",""
65865,480,562
65866,502,570
65868,"",571
65869,477,562
65870,"",""
65871,480,560
65872,"",575
65873,"",589
65875,"",""
65876,"",564
65877,"",588
65878,"",""
65879,"",585
65880,"",""
65881,"",573
65882,"",""
65883,723,816
65884,"",""
65886,"",484
65887,"",""
65888,"",""
65889,"",545
65890,518,605
65891,"",""
65892,"",""
65893,533,605
65894,525,610
65895,"",""
65897,"",""
65898,"",""
65899,"",592
65901,"",""
65902,"",""
65903,"",573
65904,567,639
65905,603,676
65906,575,652
65907,604,681
65908,568,656
65909,536,619
65911,469,560
65912,"",607
65913,"",542
65914,521,604
65917,"",551
65918,"",563
65919,"",""
65920,"",""
65921,457,537
65922,"",""
65923,575,659
65924,574,656
65925,581,656
65926,591,660
65927,592,675
65928,"",""
65930,581,""
65931,595,""
65932,"",""
65933,"",""
65934,"",""
65936,"",""
65937,506,595
65938,514,591
65939,"",""
65940,"",606
65941,"",""
66000,"",""
66001,"",""
66002,"",""
66003,"",""
66004,"",""
66005,"",507
66006,"",518
66007,432,518
66008,"",540
66009,"",505
66010,"",494
66011,443,515
66012,428,507
66013,"",508
66014,"",""
66015,442,512
66016,"",""
66017,"",506
66018,"",375
66019,"",496
66020,"",""
66021,"",""
66022,"",393
66023,"",""
66024,"",""
66025,"",""
66026,"",""
66027,"",""
66028,"",306
66029,"",""
66030,"",""
66031,"",507
66032,"",502
66033,"",""
66034,"",498
66035,418,513
66036,"",""
66037,"",""
66039,"",""
66040,"",""
66041,"",""
66042,"",""
66043,"",""
66044,"",""
66045,"",602
66046,528,607
66047,"",""
66050,"",433
66051,"",""
66052,529,612
66053,"",579
66054,514,599
66056,"",640
66057,627,696
66058,567,649
66059,"",""
66060,"",409
66061,"",641
66062,623,684
66063,612,681
66065,549,624
66066,591,651
66067,"",""
66068,"",""
66069,"",""
66070,"",710
66071,"",""
66072,548,629
66073,"",""
66074,"",570
66075,470,555
66076,"",""
66077,616,668
66078,559,642
66079,"",""
66081,640,704
66082,557,640
66083,"",575
66084,"",""
66085,"",""
66086,635,691
66087,"",""
66088,"",682
66089,"",693
66090,"",684
66091,555,630
66092,"",681
66093,617,693
66094,627,685
66095,617,682
66096,621,708
66097,"",685
66098,"",687
66099,"",685
66100,"",""
66101,"",""
66103,"",""
66104,"",""
66105,"",""
66106,"",""
66107,"",""
66108,"",""
66111,"",""
66112,"",""
66113,"",""
66114,"",""
66115,"",""
66117,"",""
66120,"",""
66122,"",""
66123,"",""
66124,"",""
66125,"",""
66126,"",""
66127,"",""
66128,"",""
66131,"",""
66132,"",""
66133,"",""
66134,"",""
66135,"",""
66136,"",""
66138,"",""
66139,"",""
66140,"",""
66142,"",""
66143,502,598
66144,"",""
66145,"",""
66146,"",""
66147,"",""
66149,"",""
66150,"",""
66152,"",517
66153,"",""
66154,"",""
66157,"",""
66158,"",""
66159,"",""
66160,"",""
66161,"",""
66162,"",""
